2022-07-12 02:49:06 status unpacked libfreetype-dev:amd64 2.10.4+dfsg-1+deb11u1
2022-07-12 02:49:06 status half-configured libfreetype-dev:amd64 2.10.4+dfsg-1+deb11u1
2022-07-12 02:49:06 status installed libfreetype-dev:amd64 2.10.4+dfsg-1+deb11u1
2022-07-12 02:49:06 configure librsvg2-2:amd64 2.50.3+dfsg-1 <none>
2022-07-12 02:49:06 status unpacked librsvg2-2:amd64 2.50.3+dfsg-1
2022-07-12 02:49:06 status half-configured librsvg2-2:amd64 2.50.3+dfsg-1
2022-07-12 02:49:06 status installed librsvg2-2:amd64 2.50.3+dfsg-1
2022-07-12 02:49:06 configure libkrb5-dev:amd64 1.18.3-6+deb11u1 <none>
2022-07-12 02:49:06 status unpacked libkrb5-dev:amd64 1.18.3-6+deb11u1
2022-07-12 02:49:06 status half-configured libkrb5-dev:amd64 1.18.3-6+deb11u1
2022-07-12 02:49:06 status installed libkrb5-dev:amd64 1.18.3-6+deb11u1
2022-07-12 02:49:06 configure libtiff-dev:amd64 4.2.0-1+deb11u1 <none>
2022-07-12 02:49:06 status unpacked libtiff-dev:amd64 4.2.0-1+deb11u1
2022-07-12 02:49:06 status half-configured libtiff-dev:amd64 4.2.0-1+deb11u1
2022-07-12 02:49:06 status installed libtiff-dev:amd64 4.2.0-1+deb11u1
2022-07-12 02:49:06 configure libxt-dev:amd64 1:1.2.0-1 <none>
2022-07-12 02:49:06 status unpacked libxt-dev:amd64 1:1.2.0-1
2022-07-12 02:49:06 status half-configured libxt-dev:amd64 1:1.2.0-1
2022-07-12 02:49:06 status installed libxt-dev:amd64 1:1.2.0-1
2022-07-12 02:49:06 configure librsvg2-common:amd64 2.50.3+dfsg-1 <none>
2022-07-12 02:49:06 status unpacked librsvg2-common:amd64 2.50.3+dfsg-1
2022-07-12 02:49:06 status half-configured librsvg2-common:amd64 2.50.3+dfsg-1
2022-07-12 02:49:06 status installed librsvg2-common:amd64 2.50.3+dfsg-1
2022-07-12 02:49:06 status triggers-pending libgdk-pixbuf-2.0-0:amd64 2.42.2+dfsg-1
2022-07-12 02:49:06 configure libmariadb-dev:amd64 1:10.5.15-0+deb11u1 <none>
2022-07-12 02:49:06 status unpacked libmariadb-dev:amd64 1:10.5.15-0+deb11u1
2022-07-12 02:49:06 status half-configured libmariadb-dev:amd64 1:10.5.15-0+deb11u1
2022-07-12 02:49:06 status installed libmariadb-dev:amd64 1:10.5.15-0+deb11u1
2022-07-12 02:49:06 configure imagemagick-6.q16:amd64 8:6.9.11.60+dfsg-1.3 <none>
2022-07-12 02:49:06 status unpacked imagemagick-6.q16:amd64 8:6.9.11.60+dfsg-1.3
2022-07-12 02:49:06 status half-configured imagemagick-6.q16:amd64 8:6.9.11.60+dfsg-1.3
2022-07-12 02:49:06 status installed imagemagick-6.q16:amd64 8:6.9.11.60+dfsg-1.3
2022-07-12 02:49:06 configure g++:amd64 4:10.2.1-1 <none>
2022-07-12 02:49:06 status unpacked g++:amd64 4:10.2.1-1
2022-07-12 02:49:06 status half-configured g++:amd64 4:10.2.1-1
2022-07-12 02:49:06 status installed g++:amd64 4:10.2.1-1
2022-07-12 02:49:06 configure gir1.2-rsvg-2.0:amd64 2.50.3+dfsg-1 <none>
2022-07-12 02:49:06 status unpacked gir1.2-rsvg-2.0:amd64 2.50.3+dfsg-1
2022-07-12 02:49:06 status half-configured gir1.2-rsvg-2.0:amd64 2.50.3+dfsg-1
2022-07-12 02:49:06 status installed gir1.2-rsvg-2.0:amd64 2.50.3+dfsg-1
2022-07-12 02:49:06 configure libmount-dev:amd64 2.36.1-8+deb11u1 <none>
2022-07-12 02:49:06 status unpacked libmount-dev:amd64 2.36.1-8+deb11u1
2022-07-12 02:49:06 status half-configured libmount-dev:amd64 2.36.1-8+deb11u1
2022-07-12 02:49:06 status installed libmount-dev:amd64 2.36.1-8+deb11u1
2022-07-12 02:49:06 configure libmariadb-dev-compat:amd64 1:10.5.15-0+deb11u1 <none>
2022-07-12 02:49:06 status unpacked libmariadb-dev-compat:amd64 1:10.5.15-0+deb11u1
2022-07-12 02:49:06 status half-configured libmariadb-dev-compat:amd64 1:10.5.15-0+deb11u1
2022-07-12 02:49:06 status installed libmariadb-dev-compat:amd64 1:10.5.15-0+deb11u1
2022-07-12 02:49:06 configure libfreetype6-dev:amd64 2.10.4+dfsg-1+deb11u1 <none>
2022-07-12 02:49:06 status unpacked libfreetype6-dev:amd64 2.10.4+dfsg-1+deb11u1
2022-07-12 02:49:06 status half-configured libfreetype6-dev:amd64 2.10.4+dfsg-1+deb11u1
2022-07-12 02:49:07 status installed libfreetype6-dev:amd64 2.10.4+dfsg-1+deb11u1
2022-07-12 02:49:07 configure libwmf-dev:amd64 0.2.8.4-17 <none>
2022-07-12 02:49:07 status unpacked libwmf-dev:amd64 0.2.8.4-17
2022-07-12 02:49:07 status half-configured libwmf-dev:amd64 0.2.8.4-17
2022-07-12 02:49:07 status installed libwmf-dev:amd64 0.2.8.4-17
2022-07-12 02:49:07 configure libglib2.0-dev:amd64 2.66.8-1 <none>
2022-07-12 02:49:07 status unpacked libglib2.0-dev:amd64 2.66.8-1
2022-07-12 02:49:07 status half-configured libglib2.0-dev:amd64 2.66.8-1
2022-07-12 02:49:07 status installed libglib2.0-dev:amd64 2.66.8-1
2022-07-12 02:49:07 configure imagemagick:amd64 8:6.9.11.60+dfsg-1.3 <none>
2022-07-12 02:49:07 status unpacked imagemagick:amd64 8:6.9.11.60+dfsg-1.3
2022-07-12 02:49:07 status half-configured imagemagick:amd64 8:6.9.11.60+dfsg-1.3
2022-07-12 02:49:07 status installed imagemagick:amd64 8:6.9.11.60+dfsg-1.3
2022-07-12 02:49:07 configure default-libmysqlclient-dev:amd64 1.0.7 <none>
2022-07-12 02:49:07 status unpacked default-libmysqlclient-dev:amd64 1.0.7
2022-07-12 02:49:07 status half-configured default-libmysqlclient-dev:amd64 1.0.7
2022-07-12 02:49:07 status installed default-libmysqlclient-dev:amd64 1.0.7
2022-07-12 02:49:07 configure libgdk-pixbuf-2.0-dev:amd64 2.42.2+dfsg-1 <none>
2022-07-12 02:49:07 status unpacked libgdk-pixbuf-2.0-dev:amd64 2.42.2+dfsg-1
2022-07-12 02:49:07 status half-configured libgdk-pixbuf-2.0-dev:amd64 2.42.2+dfsg-1
2022-07-12 02:49:07 status installed libgdk-pixbuf-2.0-dev:amd64 2.42.2+dfsg-1
2022-07-12 02:49:07 configure libfontconfig-dev:amd64 2.13.1-4.2 <none>
2022-07-12 02:49:07 status unpacked libfontconfig-dev:amd64 2.13.1-4.2
2022-07-12 02:49:07 status half-configured libfontconfig-dev:amd64 2.13.1-4.2
2022-07-12 02:49:07 status installed libfontconfig-dev:amd64 2.13.1-4.2
2022-07-12 02:49:07 configure libcairo2-dev:amd64 1.16.0-5 <none>
2022-07-12 02:49:07 status unpacked libcairo2-dev:amd64 1.16.0-5
2022-07-12 02:49:07 status half-configured libcairo2-dev:amd64 1.16.0-5
2022-07-12 02:49:07 status installed libcairo2-dev:amd64 1.16.0-5
2022-07-12 02:49:07 configure libfontconfig1-dev:amd64 2.13.1-4.2 <none>
2022-07-12 02:49:07 status unpacked libfontconfig1-dev:amd64 2.13.1-4.2
2022-07-12 02:49:07 status half-configured libfontconfig1-dev:amd64 2.13.1-4.2
2022-07-12 02:49:07 status installed libfontconfig1-dev:amd64 2.13.1-4.2
2022-07-12 02:49:07 configure librsvg2-dev:amd64 2.50.3+dfsg-1 <none>
2022-07-12 02:49:07 status unpacked librsvg2-dev:amd64 2.50.3+dfsg-1
2022-07-12 02:49:07 status half-configured librsvg2-dev:amd64 2.50.3+dfsg-1
2022-07-12 02:49:07 status installed librsvg2-dev:amd64 2.50.3+dfsg-1
2022-07-12 02:49:07 configure libmagickcore-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.3 <none>
2022-07-12 02:49:07 status unpacked libmagickcore-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.3
2022-07-12 02:49:07 status half-configured libmagickcore-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.3
2022-07-12 02:49:07 status installed libmagickcore-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.3
2022-07-12 02:49:07 configure libmagickwand-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.3 <none>
2022-07-12 02:49:07 status unpacked libmagickwand-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.3
2022-07-12 02:49:07 status half-configured libmagickwand-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.3
2022-07-12 02:49:07 status installed libmagickwand-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.3
2022-07-12 02:49:07 configure libmagickcore-dev:all 8:6.9.11.60+dfsg-1.3 <none>
2022-07-12 02:49:07 status unpacked libmagickcore-dev:all 8:6.9.11.60+dfsg-1.3
2022-07-12 02:49:07 status half-configured libmagickcore-dev:all 8:6.9.11.60+dfsg-1.3
2022-07-12 02:49:07 status installed libmagickcore-dev:all 8:6.9.11.60+dfsg-1.3
2022-07-12 02:49:07 configure libmagickwand-dev:all 8:6.9.11.60+dfsg-1.3 <none>
2022-07-12 02:49:07 status unpacked libmagickwand-dev:all 8:6.9.11.60+dfsg-1.3
2022-07-12 02:49:07 status half-configured libmagickwand-dev:all 8:6.9.11.60+dfsg-1.3
2022-07-12 02:49:07 status installed libmagickwand-dev:all 8:6.9.11.60+dfsg-1.3
2022-07-12 02:49:07 trigproc libc-bin:amd64 2.31-13+deb11u3 <none>
2022-07-12 02:49:07 status half-configured libc-bin:amd64 2.31-13+deb11u3
2022-07-12 02:49:07 status installed libc-bin:amd64 2.31-13+deb11u3
2022-07-12 02:49:07 trigproc libgdk-pixbuf-2.0-0:amd64 2.42.2+dfsg-1 <none>
2022-07-12 02:49:07 status half-configured libgdk-pixbuf-2.0-0:amd64 2.42.2+dfsg-1
2022-07-12 02:49:07 status installed libgdk-pixbuf-2.0-0:amd64 2.42.2+dfsg-1
2022-07-12 10:01:21 startup archives unpack
2022-07-12 10:01:21 install libtcl8.6:amd64 <none> 8.6.11+dfsg-1
2022-07-12 10:01:21 status triggers-pending libc-bin:amd64 2.31-13+deb11u3
2022-07-12 10:01:21 status half-installed libtcl8.6:amd64 8.6.11+dfsg-1
2022-07-12 10:01:22 status unpacked libtcl8.6:amd64 8.6.11+dfsg-1
2022-07-12 10:01:22 install libxft2:amd64 <none> 2.3.2-2
2022-07-12 10:01:22 status half-installed libxft2:amd64 2.3.2-2
2022-07-12 10:01:22 status unpacked libxft2:amd64 2.3.2-2
2022-07-12 10:01:22 install libxss1:amd64 <none> 1:1.2.3-1
2022-07-12 10:01:22 status half-installed libxss1:amd64 1:1.2.3-1
2022-07-12 10:01:22 status unpacked libxss1:amd64 1:1.2.3-1
2022-07-12 10:01:22 install libtk8.6:amd64 <none> 8.6.11-2
2022-07-12 10:01:22 status half-installed libtk8.6:amd64 8.6.11-2
2022-07-12 10:01:22 status unpacked libtk8.6:amd64 8.6.11-2
2022-07-12 10:01:22 install tcl8.6:amd64 <none> 8.6.11+dfsg-1
2022-07-12 10:01:22 status half-installed tcl8.6:amd64 8.6.11+dfsg-1
2022-07-12 10:01:22 status unpacked tcl8.6:amd64 8.6.11+dfsg-1
2022-07-12 10:01:22 install tcl:amd64 <none> 8.6.11+1
2022-07-12 10:01:22 status half-installed tcl:amd64 8.6.11+1
2022-07-12 10:01:22 status unpacked tcl:amd64 8.6.11+1
2022-07-12 10:01:22 install tk8.6:amd64 <none> 8.6.11-2
2022-07-12 10:01:22 status half-installed tk8.6:amd64 8.6.11-2
2022-07-12 10:01:22 status unpacked tk8.6:amd64 8.6.11-2
2022-07-12 10:01:22 install tk:amd64 <none> 8.6.11+1
2022-07-12 10:01:22 status half-installed tk:amd64 8.6.11+1
2022-07-12 10:01:22 status unpacked tk:amd64 8.6.11+1
2022-07-12 10:01:22 startup packages configure
2022-07-12 10:01:22 configure libxft2:amd64 2.3.2-2 <none>
2022-07-12 10:01:22 status unpacked libxft2:amd64 2.3.2-2
2022-07-12 10:01:22 status half-configured libxft2:amd64 2.3.2-2
2022-07-12 10:01:22 status installed libxft2:amd64 2.3.2-2
2022-07-12 10:01:22 configure libtcl8.6:amd64 8.6.11+dfsg-1 <none>
2022-07-12 10:01:22 status unpacked libtcl8.6:amd64 8.6.11+dfsg-1
2022-07-12 10:01:22 status half-configured libtcl8.6:amd64 8.6.11+dfsg-1
2022-07-12 10:01:22 status installed libtcl8.6:amd64 8.6.11+dfsg-1
2022-07-12 10:01:22 configure libxss1:amd64 1:1.2.3-1 <none>
2022-07-12 10:01:22 status unpacked libxss1:amd64 1:1.2.3-1
2022-07-12 10:01:22 status half-configured libxss1:amd64 1:1.2.3-1
2022-07-12 10:01:22 status installed libxss1:amd64 1:1.2.3-1
2022-07-12 10:01:22 configure tcl8.6:amd64 8.6.11+dfsg-1 <none>
2022-07-12 10:01:22 status unpacked tcl8.6:amd64 8.6.11+dfsg-1
2022-07-12 10:01:22 status half-configured tcl8.6:amd64 8.6.11+dfsg-1
2022-07-12 10:01:22 status installed tcl8.6:amd64 8.6.11+dfsg-1
2022-07-12 10:01:22 configure libtk8.6:amd64 8.6.11-2 <none>
2022-07-12 10:01:22 status unpacked libtk8.6:amd64 8.6.11-2
2022-07-12 10:01:22 status half-configured libtk8.6:amd64 8.6.11-2
2022-07-12 10:01:22 status installed libtk8.6:amd64 8.6.11-2
2022-07-12 10:01:22 configure tcl:amd64 8.6.11+1 <none>
2022-07-12 10:01:22 status unpacked tcl:amd64 8.6.11+1
2022-07-12 10:01:22 status half-configured tcl:amd64 8.6.11+1
2022-07-12 10:01:22 status installed tcl:amd64 8.6.11+1
2022-07-12 10:01:22 configure tk8.6:amd64 8.6.11-2 <none>
2022-07-12 10:01:22 status unpacked tk8.6:amd64 8.6.11-2
2022-07-12 10:01:22 status half-configured tk8.6:amd64 8.6.11-2
2022-07-12 10:01:22 status installed tk8.6:amd64 8.6.11-2
2022-07-12 10:01:22 configure tk:amd64 8.6.11+1 <none>
2022-07-12 10:01:22 status unpacked tk:amd64 8.6.11+1
2022-07-12 10:01:22 status half-configured tk:amd64 8.6.11+1
2022-07-12 10:01:22 status installed tk:amd64 8.6.11+1
2022-07-12 10:01:22 trigproc libc-bin:amd64 2.31-13+deb11u3 <none>
2022-07-12 10:01:22 status half-configured libc-bin:amd64 2.31-13+deb11u3
2022-07-12 10:01:22 status installed libc-bin:amd64 2.31-13+deb11u3
2022-07-12 10:01:26 startup archives unpack
2022-07-12 10:01:26 install libtinfo5:amd64 <none> 6.2+20201114-2
2022-07-12 10:01:26 status triggers-pending libc-bin:amd64 2.31-13+deb11u3
2022-07-12 10:01:26 status half-installed libtinfo5:amd64 6.2+20201114-2
2022-07-12 10:01:26 status unpacked libtinfo5:amd64 6.2+20201114-2
2022-07-12 10:01:26 install libncurses5:amd64 <none> 6.2+20201114-2
2022-07-12 10:01:26 status half-installed libncurses5:amd64 6.2+20201114-2
2022-07-12 10:01:26 status unpacked libncurses5:amd64 6.2+20201114-2
2022-07-12 10:01:26 startup packages configure
2022-07-12 10:01:26 configure libtinfo5:amd64 6.2+20201114-2 <none>
2022-07-12 10:01:26 status unpacked libtinfo5:amd64 6.2+20201114-2
2022-07-12 10:01:26 status half-configured libtinfo5:amd64 6.2+20201114-2
2022-07-12 10:01:26 status installed libtinfo5:amd64 6.2+20201114-2
2022-07-12 10:01:26 configure libncurses5:amd64 6.2+20201114-2 <none>
2022-07-12 10:01:26 status unpacked libncurses5:amd64 6.2+20201114-2
2022-07-12 10:01:26 status half-configured libncurses5:amd64 6.2+20201114-2
2022-07-12 10:01:26 status installed libncurses5:amd64 6.2+20201114-2
2022-07-12 10:01:26 trigproc libc-bin:amd64 2.31-13+deb11u3 <none>
2022-07-12 10:01:26 status half-configured libc-bin:amd64 2.31-13+deb11u3
2022-07-12 10:01:26 status installed libc-bin:amd64 2.31-13+deb11u3
2022-07-12 10:01:42 startup packages remove
2022-07-12 10:01:42 status installed libncurses5:amd64 6.2+20201114-2
2022-07-12 10:01:42 remove libncurses5:amd64 6.2+20201114-2 <none>
2022-07-12 10:01:42 status triggers-pending libc-bin:amd64 2.31-13+deb11u3
2022-07-12 10:01:42 status half-configured libncurses5:amd64 6.2+20201114-2
2022-07-12 10:01:42 status half-installed libncurses5:amd64 6.2+20201114-2
2022-07-12 10:01:42 status config-files libncurses5:amd64 6.2+20201114-2
2022-07-12 10:01:42 status not-installed libncurses5:amd64 <none>
2022-07-12 10:01:42 status installed libtinfo5:amd64 6.2+20201114-2
2022-07-12 10:01:42 remove libtinfo5:amd64 6.2+20201114-2 <none>
2022-07-12 10:01:42 status half-configured libtinfo5:amd64 6.2+20201114-2
2022-07-12 10:01:42 status half-installed libtinfo5:amd64 6.2+20201114-2
2022-07-12 10:01:42 status config-files libtinfo5:amd64 6.2+20201114-2
2022-07-12 10:01:42 status not-installed libtinfo5:amd64 <none>
2022-07-12 10:01:42 startup packages configure
2022-07-12 10:01:42 trigproc libc-bin:amd64 2.31-13+deb11u3 <none>
2022-07-12 10:01:42 status half-configured libc-bin:amd64 2.31-13+deb11u3
2022-07-12 10:01:42 status installed libc-bin:amd64 2.31-13+deb11u3
2022-07-12 10:01:42 startup packages configure
